3.800000 3.200000 17.686289
4.000000 3.200000 17.975506
4.200000 3.200000 18.222791
4.400000 3.200000 18.432261
4.600000 3.200000 18.607591
4.800000 3.200000 18.751990
5.000000 3.200000 18.868196
5.200000 3.200000 18.958472
5.400000 3.200000 19.024614
5.600000 3.200000 19.067961
5.800000 3.200000 19.089401
6.000000 3.200000 19.089401

0.000000 3.400000 0.000000
0.200000 3.400000 1.054076
0.400000 3.400000 2.099553
0.600000 3.400000 3.127938
0.800000 3.400000 4.130985
1.000000 3.400000 5.100877
1.200000 3.400000 6.030446
1.400000 3.400000 6.913420
1.600000 3.400000 7.744644
1.800000 3.400000 8.520242
2.000000 3.400000 9.237709
2.200000 3.400000 9.895898
2.400000 3.400000 10.494933
2.600000 3.400000 11.036049
2.800000 3.400000 11.521392
3.000000 3.400000 11.953801
3.200000 3.400000 12.336596
3.400000 3.400000 12.673375
3.600000 3.400000 12.967849
3.800000 3.400000 13.223697
4.000000 3.400000 13.444460
4.200000 3.400000 13.633458
4.400000 3.400000 13.793735
4.600000 3.400000 13.928019
4.800000 3.400000 14.038705
5.000000 3.400000 14.127841
5.200000 3.400000 14.197124
5.400000 3.400000 14.247908
5.600000 3.400000 14.281200
5.800000 3.400000 14.297669
6.000000 3.400000 14.297669

0.000000 3.600000 0.000000
0.200000 3.600000 0.698006
0.400000 3.600000 1.390349
0.600000 3.600000 2.071450
0.800000 3.600000 2.735912
1.000000 3.600000 3.378636
1.200000 3.600000 3.994964
1.400000 3.600000 4.580825
1.600000 3.600000 5.132861
1.800000 3.600000 5.648532
2.000000 3.600000 6.126166
2.200000 3.600000 6.564956
2.400000 3.600000 6.964905
2.600000 3.600000 7.326738
2.800000 3.600000 7.651773
3.000000 3.600000 7.941791
3.200000 3.600000 8.198901
3.400000 3.600000 8.425410
3.600000 3.600000 8.623712
3.800000 3.600000 8.796201
4.000000 3.600000 8.945189
4.200000 3.600000 9.072857
4.400000 3.600000 9.181211
4.600000 3.600000 9.272057
4.800000 3.600000 9.346982
5.000000 3.600000 9.407349
5.200000 3.600000 9.454290
5.400000 3.600000 9.488707
5.600000 3.600000 9.511275
5.800000 3.600000 9.522440
6.000000 3.600000 9.522440

0.000000 3.800000 0.000000
0.200000 3.800000 0.347598
0.400000 3.800000 0.692388
0.600000 3.800000 1.031604
0.800000 3.800000 1.362577
1.000000 3.800000 1.682791
