0.000000 2.800000 0.000000
0.200000 2.800000 2.181870
0.400000 2.800000 4.345754
0.600000 2.800000 6.473538
0.800000 2.800000 8.547059
1.000000 2.800000 10.548508
1.200000 2.800000 12.461148
1.400000 2.800000 14.270199
1.600000 2.800000 15.963686
1.800000 2.800000 17.533039
2.000000 2.800000 18.973348
2.200000 2.800000 20.283259
2.400000 2.800000 21.464587
2.600000 2.800000 22.521749
2.800000 2.800000 23.461121
3.000000 2.800000 24.290407
3.200000 2.800000 25.018073
3.400000 2.800000 25.652875
3.600000 2.800000 26.203490
3.800000 2.800000 26.678245
4.000000 2.800000 27.084923
4.200000 2.800000 27.430644
4.400000 2.800000 27.721798
4.600000 2.800000 27.964010
4.800000 2.800000 28.162139
5.000000 2.800000 28.320286
5.200000 2.800000 28.441818
5.400000 2.800000 28.529390
5.600000 2.800000 28.584969
5.800000 2.800000 28.609853
6.000000 2.800000 28.609853

0.000000 3.000000 0.000000
0.200000 3.000000 1.791398
0.400000 3.000000 3.568001
0.600000 3.000000 5.315057
0.800000 3.000000 7.018006
1.000000 3.000000 8.662805
1.200000 3.000000 10.236412
1.400000 3.000000 11.727360
1.600000 3.000000 13.126298
1.800000 3.000000 14.426386
2.000000 3.000000 15.623478
2.200000 3.000000 16.716083
2.400000 3.000000 17.705120
2.600000 3.000000 18.593548
2.800000 3.000000 19.385921
3.000000 3.000000 20.087937
3.200000 3.000000 20.706006
3.400000 3.000000 21.246885
3.600000 3.000000 21.717379
3.800000 3.000000 22.124102
4.000000 3.000000 22.473311
4.200000 3.000000 22.770787
4.400000 3.000000 23.021763
4.600000 3.000000 23.230878
4.800000 3.000000 23.402165
5.000000 3.000000 23.539046
5.200000 3.000000 23.644343
5.400000 3.000000 23.720288
5.600000 3.000000 23.768538
5.800000 3.000000 23.790191
6.000000 3.000000 23.790191

0.000000 3.200000 0.000000
0.200000 3.200000 1.415779
0.400000 3.200000 2.819912
0.600000 3.200000 4.200856
0.800000 3.200000 5.547335
1.000000 3.200000 6.848582
1.200000 3.200000 8.094680
1.400000 3.200000 9.276935
1.600000 3.200000 10.388222
1.800000 3.200000 11.423247
2.000000 3.200000 12.378676
2.200000 3.200000 13.253113
2.400000 3.200000 14.046958
2.600000 3.200000 14.762155
2.800000 3.200000 15.401894
3.000000 3.200000 15.970288
3.200000 3.200000 16.472062
3.400000 3.200000 16.912276
3.600000 3.200000 17.296093
3.800000 3.200000 17.628588
4.000000 3.200000 17.914609
4.200000 3.200000 18.158671
4.400000 3.200000 18.364889
4.600000 3.200000 18.536938
4.800000 3.200000 18.678024
5.000000 3.200000 18.790884
5.200000 3.200000 18.877778
5.400000 3.200000 18.940503
5.600000 3.200000 18.980395
5.800000 3.200000 18.998339
6.000000 3.200000 18.998339

0.000000 3.400000 0.000000
0.200000 3.400000 1.051843
0.400000 3.400000 2.095085
0.600000 3.400000 3.121235
0.800000 3.400000 4.122044
1.000000 3.400000 5.089694
1.200000 3.400000 6.017018
1.400000 3.400000 6.897742
1.600000 3.400000 7.726709
1.800000 3.400000 8.500044
2.000000 3.400000 9.215240
2.200000 3.400000 9.871150
2.400000 3.400000 10.467896
2.600000 3.400000 11.006712
2.800000 3.400000 11.489743
3.000000 3.400000 11.919828
3.200000 3.400000 12.300284
3.400000 3.400000 12.634710
3.600000 3.400000 12.926814
3.800000 3.400000 13.180275
4.000000 3.400000 13.398632
4.200000 3.400000 13.585204
4.400000 3.400000 13.743033
4.600000 3.400000 13.874847
4.800000 3.400000 13.983040
5.000000 3.400000 14.069657
5.200000 3.400000 14.136396
5.400000 3.400000 14.184608
5.600000 3.400000 14.215299
5.800000 3.400000 14.229137
6.000000 3.400000 14.229137

0.000000 3.600000 0.000000
0.200000 3.600000 0.696525
0.400000 3.600000 1.387387
0.600000 3.600000 2.067005
0.800000 3.600000 2.729982
1.000000 3.600000 3.371220
