0.400000 2.200000 8.444377
0.600000 2.200000 12.446668
0.800000 2.200000 16.209850
1.000000 2.200000 19.689031
1.200000 2.200000 22.859290
1.400000 2.200000 25.712958
1.600000 2.200000 28.255757
1.800000 2.200000 30.502813
2.000000 2.200000 32.475135
2.200000 2.200000 34.196806
2.400000 2.200000 35.692920
2.600000 2.200000 36.988175
2.800000 2.200000 38.105973
3.000000 2.200000 39.067914
3.200000 2.200000 39.893554
3.400000 2.200000 40.600339
3.600000 2.200000 41.203657
3.800000 2.200000 41.716953
4.000000 2.200000 42.151875
4.200000 2.200000 42.518435
4.400000 2.200000 42.825167
4.600000 2.200000 43.079276
4.800000 2.200000 43.286774
5.000000 2.200000 43.452596
5.200000 2.200000 43.580706
5.400000 2.200000 43.674174
5.600000 2.200000 43.735247
5.800000 2.200000 43.765396
6.000000 2.200000 43.765396

0.000000 2.400000 0.000000
0.200000 2.400000 3.630618
0.400000 2.400000 7.192253
0.600000 2.400000 10.622175
0.800000 2.400000 13.868765
1.000000 2.400000 16.894184
1.200000 2.400000 19.674819
1.400000 2.400000 22.200027
1.600000 2.400000 24.469887
1.800000 2.400000 26.492589
2.000000 2.400000 28.281926
2.200000 2.400000 29.855130
2.400000 2.400000 31.231158
2.600000 2.400000 32.429417
2.800000 2.400000 33.468877
3.000000 2.400000 34.367495
3.200000 2.400000 35.141872
3.400000 2.400000 35.807084
3.600000 2.400000 36.376629
3.800000 2.400000 36.862452
4.000000 2.400000 37.275013
4.200000 2.400000 37.623387
4.400000 2.400000 37.915370
4.600000 2.400000 38.157586
4.800000 2.400000 38.355592
5.000000 2.400000 38.513973
5.200000 2.400000 38.636420
5.400000 2.400000 38.725806
5.600000 2.400000 38.784233
5.800000 2.400000 38.813083
6.000000 2.400000 38.813083

0.000000 2.600000 0.000000
0.200000 2.600000 3.062097
0.400000 2.600000 6.071844
0.600000 2.600000 8.981018
0.800000 2.600000 11.748859
1.000000 2.600000 14.344130
1.200000 2.600000 16.745783
1.400000 2.600000 18.942455
1.600000 2.600000 20.931188
1.800000 2.600000 22.715746
2.000000 2.600000 24.304867
2.200000 2.600000 25.710649
2.400000 2.600000 26.947184
2.600000 2.600000 28.029478
2.800000 2.600000 28.972646
3.000000 2.600000 29.791341
3.200000 2.600000 30.499380
3.400000 2.600000 31.109522
3.600000 2.600000 31.633351
3.800000 2.600000 32.081241
4.000000 2.600000 32.462368
4.200000 2.600000 32.784763
4.400000 2.600000 33.055373
4.600000 2.600000 33.280140
4.800000 2.600000 33.464072
5.000000 2.600000 33.611320
5.200000 2.600000 33.725236
5.400000 2.600000 33.808435
5.600000 2.600000 33.862839
5.800000 2.600000 33.889707
6.000000 2.600000 33.889707

0.000000 2.800000 0.000000
0.200000 2.800000 2.545927
0.400000 2.800000 5.052012
0.600000 2.800000 7.481198
0.800000 2.800000 9.801529
1.000000 2.800000 11.987703
1.200000 2.800000 14.021736
1.400000 2.800000 15.892833
1.600000 2.800000 17.596675
1.800000 2.800000 19.134352
2.000000 2.800000 20.511161
2.200000 2.800000 21.735430
2.400000 2.800000 22.817467
2.600000 2.800000 23.768685
2.800000 2.800000 24.600909
3.000000 2.800000 25.325864
3.200000 2.800000 25.954808
3.400000 2.800000 26.498297
3.600000 2.800000 26.966039
3.800000 2.800000 27.366819
4.000000 2.800000 27.708484
4.200000 2.800000 27.997952
4.400000 2.800000 28.241250
4.600000 2.800000 28.443560
4.800000 2.800000 28.609270
5.000000 2.800000 28.742031
5.200000 2.800000 28.844803
5.400000 2.800000 28.919897
5.600000 2.800000 28.969016
5.800000 2.800000 28.993280
6.000000 2.800000 28.993280

0.000000 3.000000 0.000000
0.200000 3.000000 2.069599
0.400000 3.000000 4.109083
0.600000 3.000000 6.090235
0.800000 3.000000 7.988361
1.000000 3.000000 9.783424
1.200000 3.000000 11.460632
1.400000 3.000000 13.010474
1.600000 3.000000 14.428337
1.800000 3.000000 15.713837
2.000000 3.000000 16.870007
2.200000 3.000000 17.902456
2.400000 3.000000 18.818585
2.600000 3.000000 19.626902
2.800000 3.000000 20.336459
3.000000 3.000000 20.956415
3.200000 3.000000 21.495711
3.400000 3.000000 21.962841
3.600000 3.000000 22.365709
3.800000 3.000000 22.711535
4.000000 3.000000 23.006820
4.200000 3.000000 23.257337
4.400000 3.000000 23.468142
4.600000 3.000000 23.643606
4.800000 3.000000 23.787445
5.000000 3.000000 23.902762
5.200000 3.000000 23.992077
5.400000 3.000000 24.057365
5.600000 3.000000 24.100082
5.800000 3.000000 24.121187
6.000000 3.000000 24.121187

0.000000 3.200000 0.000000
0.200000 3.200000 1.623387
0.400000 3.200000 3.224487
0.600000 3.200000 4.782304
0.800000 3.200000 6.278258
1.000000 3.200000 7.697005
1.200000 3.200000 9.026900
1.400000 3.200000 10.260101
1.600000 3.200000 11.392370
1.800000 3.200000 12.422662
